STORDAHL,9.199648228010285e-05
STOKKAN,9.199648228010285e-05
SKANSEN,9.199648228010285e-05
RYSTAD,9.199648228010285e-05
PARVEEN,9.199648228010285e-05
NORDLAND,9.199648228010285e-05
LEVANG,9.199648228010285e-05
KVALØ,9.199648228010285e-05
KLEV,9.199648228010285e-05
KJELSRUD,9.199648228010285e-05
KIM,9.199648228010285e-05
HØGLI,9.199648228010285e-05
HEIMSTAD,9.199648228010285e-05
HALVORSRUD,9.199648228010285e-05
FIMREITE,9.199648228010285e-05
ERNSTSEN,9.199648228010285e-05
DIGRE,9.199648228010285e-05
ALSVIK,9.199648228010285e-05
YANG,9.164400533650093e-05
STORMOEN,9.164400533650093e-05
SALBERG,9.164400533650093e-05
RØRTVEIT,9.164400533650093e-05
LINDANGER,9.164400533650093e-05
LANGFELDT,9.164400533650093e-05
LANGEDAL,9.164400533650093e-05
KAYA,9.164400533650093e-05
IDSØ,9.164400533650093e-05
HAGOS,9.164400533650093e-05
FØRRE,9.164400533650093e-05
EMBLEM,9.164400533650093e-05
BAKKEHAUG,9.164400533650093e-05
AUKLAND,9.164400533650093e-05
THRANE,9.1291528392899e-05
SØRMO,9.1291528392899e-05
SKRAMSTAD,9.1291528392899e-05
SCHEIE,9.1291528392899e-05
RAHMAN,9.1291528392899e-05
MILJETEIG,9.1291528392899e-05
HORDVIK,9.1291528392899e-05
HELLA,9.1291528392899e-05
GUNNES,9.1291528392899e-05
FRØYSTAD,9.1291528392899e-05
FOLLAND,9.1291528392899e-05
BELSVIK,9.1291528392899e-05
AASBERG,9.1291528392899e-05
WAGNER,9.093905144929707e-05
TODNEM,9.093905144929707e-05
TJØSVOLL,9.093905144929707e-05
SLÅTTEN,9.093905144929707e-05
RAZA,9.093905144929707e-05
MARSTEIN,9.093905144929707e-05
LINDHOLM,9.093905144929707e-05
FAGERHAUG,9.093905144929707e-05
EKELUND,9.093905144929707e-05
DOAN,9.093905144929707e-05
DEVIK,9.093905144929707e-05
ØVSTEBØ,9.058657450569515e-05
ÅNENSEN,9.058657450569515e-05
WIKSTRØM,9.058657450569515e-05
WIKLUND,9.058657450569515e-05
VONHEIM,9.058657450569515e-05
TRONRUD,9.058657450569515e-05
SKJEVIK,9.058657450569515e-05
ROEN,9.058657450569515e-05
RANUM,9.058657450569515e-05
OLIVERSEN,9.058657450569515e-05
NORDLUND,9.058657450569515e-05
KROGSÆTER,9.058657450569515e-05
KOWALSKI,9.058657450569515e-05
INDERGÅRD,9.058657450569515e-05
GJØNNES,9.058657450569515e-05
FLATØY,9.058657450569515e-05
ELDEN,9.058657450569515e-05
ÅKRE,9.023409756209321e-05
WRIGHT,9.023409756209321e-05
SAGSTUEN,9.023409756209321e-05
NEGÅRD,9.023409756209321e-05
LUNDQUIST,9.023409756209321e-05
LINDÅS,9.023409756209321e-05
LEIRVÅG,9.023409756209321e-05
LANGAAS,9.023409756209321e-05
JUSTAD,9.023409756209321e-05
HUSUM,9.023409756209321e-05
HEGRE,9.023409756209321e-05
FURSET,9.023409756209321e-05
BRINGEDAL,9.023409756209321e-05
VESTRHEIM,8.988162061849129e-05
STAVNES,8.988162061849129e-05
SKRETTEBERG,8.988162061849129e-05
SKOGVOLD,8.988162061849129e-05
PAUS,8.988162061849129e-05
ONSTAD,8.988162061849129e-05
HORNTVEDT,8.988162061849129e-05
HELLSTRØM,8.988162061849129e-05
HAMID,8.988162061849129e-05
BRATTÅS,8.988162061849129e-05
ZIMMERMANN,8.952914367488937e-05
SKARSTAD,8.952914367488937e-05
RAVNÅS,8.952914367488937e-05
PRESTHUS,8.952914367488937e-05
MELUM,8.952914367488937e-05
LEHNE,8.952914367488937e-05
HØIBERG,8.952914367488937e-05
GJELSTEN,8.952914367488937e-05
DYRHAUG,8.952914367488937e-05
BRUNBORG,8.952914367488937e-05
VEVLE,8.917666673128744e-05
STOKSTAD,8.917666673128744e-05
SEPPOLA,8.917666673128744e-05
NUUR,8.917666673128744e-05
MYRENE,8.917666673128744e-05
MIDTSKOGEN,8.917666673128744e-05
JAFARI,8.917666673128744e-05
HAUKENES,8.917666673128744e-05
GLAD,8.917666673128744e-05
CAPPELEN,8.917666673128744e-05
BJØRKMO,8.917666673128744e-05
BALLESTAD,8.917666673128744e-05
TRÆET,8.882418978768552e-05
TRANA,8.882418978768552e-05
SVENKERUD,8.882418978768552e-05
RØGEBERG,8.882418978768552e-05
REZAI,8.882418978768552e-05
RAA,8.882418978768552e-05
OHNSTAD,8.882418978768552e-05
NJÆRHEIM,8.882418978768552e-05
MERKESDAL,8.882418978768552e-05
HØGLUND,8.882418978768552e-05
HEIM,8.882418978768552e-05
GRØNVIK,8.882418978768552e-05
EKELI,8.882418978768552e-05
DJØNNE,8.882418978768552e-05
BERGSENG,8.882418978768552e-05
BARKA,8.882418978768552e-05
WOLLAN,8.847171284408358e-05
NESSA,8.847171284408358e-05
MELGÅRD,8.847171284408358e-05
LOKØY,8.847171284408358e-05
LILLEMO,8.847171284408358e-05
KJØLBERG,8.847171284408358e-05
HERHEIM,8.847171284408358e-05
HAGBERG,8.847171284408358e-05
EVJU,8.847171284408358e-05
CELIUS,8.847171284408358e-05
BUENE,8.847171284408358e-05
BJØRNØ,8.847171284408358e-05
ASKILDSEN,8.847171284408358e-05
SØNSTERUD,8.811923590048166e-05
SVÆREN,8.811923590048166e-05
MORLAND,8.811923590048166e-05
LØKKEBERG,8.811923590048166e-05
ISDAHL,8.811923590048166e-05
HJELM,8.811923590048166e-05
HAMMEREN,8.811923590048166e-05
FADNES,8.811923590048166e-05
AURSTAD,8.811923590048166e-05
WIBE,8.776675895687974e-05
THOEN,8.776675895687974e-05
SKRAM,8.776675895687974e-05
SKJERVOLD,8.776675895687974e-05
PILSKOG,8.776675895687974e-05
MELLEMSTRAND,8.776675895687974e-05
JOSDAL,8.776675895687974e-05
HADDAL,8.776675895687974e-05
ERIKSRUD,8.776675895687974e-05
BUAN,8.776675895687974e-05
ÅNESTAD,8.74142820132778e-05
ULVIK,8.74142820132778e-05
TOKLE,8.74142820132778e-05
SKJELVIK,8.74142820132778e-05
SELLÆG,8.74142820132778e-05
OPPEGAARD,8.74142820132778e-05
MOSSIGE,8.74142820132778e-05
MAZUR,8.74142820132778e-05
LIVERØD,8.74142820132778e-05
HØGÅS,8.74142820132778e-05
HARTVEIT,8.74142820132778e-05
HAIDARI,8.74142820132778e-05
HAGELAND,8.74142820132778e-05
AAM,8.74142820132778e-05
TODAL,8.706180506967588e-05
SÆTREN,8.706180506967588e-05
SVANBERG,8.706180506967588e-05
SOLTVEIT,8.706180506967588e-05
SMISTAD,8.706180506967588e-05
SKAVHAUG,8.706180506967588e-05
ROSSEBØ,8.706180506967588e-05
RIMSTAD,8.706180506967588e-05
ORRE,8.706180506967588e-05
NEDREGÅRD,8.706180506967588e-05
MIKAELSEN,8.706180506967588e-05
LEIKNES,8.706180506967588e-05
KORSVIK,8.706180506967588e-05
HUSTVEIT,8.706180506967588e-05
HILDE,8.706180506967588e-05
GUNNERØD,8.706180506967588e-05
GRØNDAL,8.706180506967588e-05
AHMADZAI,8.706180506967588e-05
WESTBERG,8.670932812607396e-05
UTHUS,8.670932812607396e-05
STØRDAL,8.670932812607396e-05
LILLELAND,8.670932812607396e-05
KVINNESLAND,8.670932812607396e-05
KVANDAL,8.670932812607396e-05
KLEPPA,8.670932812607396e-05
KAUPANG,8.670932812607396e-05
ISSA,8.670932812607396e-05
HØYDAHL,8.670932812607396e-05
HJORTH,8.670932812607396e-05
HINNA,8.670932812607396e-05
FURUHEIM,8.670932812607396e-05
ELVENES,8.670932812607396e-05
BREKKA,8.670932812607396e-05
AZIZI,8.670932812607396e-05
ØSTERUD,8.635685118247202e-05
WICKSTRØM,8.635685118247202e-05
WAHLSTRØM,8.635685118247202e-05
VIKANES,8.635685118247202e-05
RØRSTAD,8.635685118247202e-05
RUE,8.635685118247202e-05
OTERHALS,8.635685118247202e-05
HODNELAND,8.635685118247202e-05
GULDBERG,8.635685118247202e-05
FAGERÅS,8.635685118247202e-05
ASGHAR,8.635685118247202e-05
ØIESTAD,8.60043742388701e-05
WESTERLUND,8.60043742388701e-05
WALSETH,8.60043742388701e-05
VESTØL,8.60043742388701e-05
TESSEM,8.60043742388701e-05
OPHUS,8.60043742388701e-05
OLSRUD,8.60043742388701e-05
NÆRØ,8.60043742388701e-05
NYSETH,8.60043742388701e-05
MARVIK,8.60043742388701e-05
LIDAL,8.60043742388701e-05
LEIVESTAD,8.60043742388701e-05
IDEN,8.60043742388701e-05
HYLLAND,8.60043742388701e-05
HUSTOFT,8.60043742388701e-05
HERNÆS,8.60043742388701e-05
GJØSUND,8.60043742388701e-05
BRÆNDEN,8.60043742388701e-05
WU,8.565189729526817e-05
WISLØFF,8.565189729526817e-05
WESTERHEIM,8.565189729526817e-05
VETRHUS,8.565189729526817e-05
UTGÅRD,8.565189729526817e-05
SYLTA,8.565189729526817e-05
SKOTTE,8.565189729526817e-05
SKJÆRSTAD,8.565189729526817e-05
SELLEVOLD,8.565189729526817e-05
LYNUM,8.565189729526817e-05
LEHN,8.565189729526817e-05
HAUKEDAL,8.565189729526817e-05
GRØNLIE,8.565189729526817e-05
GARSHOL,8.565189729526817e-05
BERGTUN,8.565189729526817e-05
ÅS,8.529942035166625e-05
VALLA,8.529942035166625e-05
SØDERHOLM,8.529942035166625e-05
SOLEVÅG,8.529942035166625e-05
SNEVE,8.529942035166625e-05
SKINNES,8.529942035166625e-05
OLESEN,8.529942035166625e-05
NOME,8.529942035166625e-05
MIDTHUN,8.529942035166625e-05
LØTVEIT,8.529942035166625e-05
HILLEREN,8.529942035166625e-05
HAVIK,8.529942035166625e-05
FRØYSA,8.529942035166625e-05
DRAGLAND,8.529942035166625e-05
ANGVIK,8.529942035166625e-05
ALMAAS,8.529942035166625e-05
SUNDSTRØM,8.494694340806433e-05
SKÅLEVIK,8.494694340806433e-05
NORDTØMME,8.494694340806433e-05
MUNTHE,8.494694340806433e-05
MAUDAL,8.494694340806433e-05
HOLLUND,8.494694340806433e-05
HERVIK,8.494694340806433e-05
FIDJELAND,8.494694340806433e-05
EMBERLAND,8.494694340806433e-05
ARCTANDER,8.494694340806433e-05
AABEL,8.494694340806433e-05
WOLFF,8.459446646446239e-05
WISTH,8.459446646446239e-05
VIDDAL,8.459446646446239e-05
TESDAL,8.459446646446239e-05
RØYLAND,8.459446646446239e-05
OKSNES,8.459446646446239e-05
MORADI,8.459446646446239e-05
MEHARI,8.459446646446239e-05
KOREN,8.459446646446239e-05
KIND,8.459446646446239e-05
HABTE,8.459446646446239e-05
GRØTAN,8.459446646446239e-05
FOSSMARK,8.459446646446239e-05
FAGERENG,8.459446646446239e-05
EMANUELSEN,8.459446646446239e-05
BRATVOLD,8.459446646446239e-05
UTHAUG,8.424198952086047e-05
SKJOLDEN,8.424198952086047e-05
SEVALDSEN,8.424198952086047e-05
LEIDLAND,8.424198952086047e-05
LANGSET,8.424198952086047e-05
KVIA,8.424198952086047e-05
KROGSRUD,8.424198952086047e-05
HANNESTAD,8.424198952086047e-05
GRIMSMO,8.424198952086047e-05
FOLKEDAL,8.424198952086047e-05
EKSTRØM,8.424198952086047e-05
VÅGA,8.388951257725853e-05
SKEVIK,8.388951257725853e-05
RONGVED,8.388951257725853e-05
REMMEN,8.388951257725853e-05
MÆLE,8.388951257725853e-05
MALMEDAL,8.388951257725853e-05
LØCHEN,8.388951257725853e-05
HALSEN,8.388951257725853e-05
BAKKEJORD,8.388951257725853e-05
ARIF,8.388951257725853e-05
AARFLOT,8.388951257725853e-05
AA,8.388951257725853e-05
TJELLE,8.353703563365661e-05
SYSTAD,8.353703563365661e-05
SUHR,8.353703563365661e-05
SELSTAD,8.353703563365661e-05
NERLI,8.353703563365661e-05
MONGSTAD,8.353703563365661e-05
MEDHUS,8.353703563365661e-05
GRØNNESTAD,8.353703563365661e-05
GRØNHAUG,8.353703563365661e-05
FYHN,8.353703563365661e-05
BÆRHEIM,8.353703563365661e-05
BENGTSSON,8.353703563365661e-05
ABDIRAHMAN,8.353703563365661e-05
AANSTAD,8.353703563365661e-05
THORGERSEN,8.318455869005469e-05
STOKKEN,8.318455869005469e-05
SKÅRDAL,8.318455869005469e-05
SJÅVIK,8.318455869005469e-05
RØYRVIK,8.318455869005469e-05
RIKSTAD,8.318455869005469e-05
REFSLAND,8.318455869005469e-05
PIHL,8.318455869005469e-05
OSKARSEN,8.318455869005469e-05
NORDRUM,8.318455869005469e-05
MELVOLD,8.318455869005469e-05
HOL,8.318455869005469e-05
HELLIESEN,8.318455869005469e-05
GANGSTAD,8.318455869005469e-05
FOSSNES,8.318455869005469e-05
ENSRUD,8.318455869005469e-05
ELDEVIK,8.318455869005469e-05
EINVIK,8.318455869005469e-05
CHAN,8.318455869005469e-05
ØVSTEDAL,8.283208174645276e-05
VESTNES,8.283208174645276e-05
VASSDAL,8.283208174645276e-05
ULSET,8.283208174645276e-05
TAKVAM,8.283208174645276e-05
SVILAND,8.283208174645276e-05
STAVEN,8.283208174645276e-05
SOMMERVOLD,8.283208174645276e-05
SKJØNBERG,8.283208174645276e-05
NYGREN,8.283208174645276e-05
MEHLUM,8.283208174645276e-05
GRANNES,8.283208174645276e-05
BONES,8.283208174645276e-05
ALNÆS,8.283208174645276e-05
AANDAL,8.283208174645276e-05
YTTERSTAD,8.247960480285083e-05
YILDIRIM,8.247960480285083e-05
STØRKERSEN,8.247960480285083e-05
STARHEIM,8.247960480285083e-05
SKOGSRUD,8.247960480285083e-05
ROSS,8.247960480285083e-05
MYRDAL,8.247960480285083e-05
MEHL,8.247960480285083e-05
LÅSTAD,8.247960480285083e-05
LYSHAUG,8.247960480285083e-05
KLEIVELAND,8.247960480285083e-05
KJELSTAD,8.247960480285083e-05
HOLMSTRØM,8.247960480285083e-05
HOKSTAD,8.247960480285083e-05
HAMMERØ,8.247960480285083e-05
ELNES,8.247960480285083e-05
DYBWAD,8.247960480285083e-05
BRANDVIK,8.247960480285083e-05
XU,8.212712785924891e-05
WEUM,8.212712785924891e-05
WARHOLM,8.212712785924891e-05
VALØ,8.212712785924891e-05
TOKERUD,8.212712785924891e-05
TAYLOR,8.212712785924891e-05
SKAGESTAD,8.212712785924891e-05
OTTEM,8.212712785924891e-05
MOLTU,8.212712785924891e-05
LINDQVIST,8.212712785924891e-05
LAURSEN,8.212712785924891e-05
GILLEBO,8.212712785924891e-05
EVANGER,8.212712785924891e-05
TVERBERG,8.177465091564698e-05
SELLE,8.177465091564698e-05
OPHAUG,8.177465091564698e-05
NAGY,8.177465091564698e-05
MØRKVED,8.177465091564698e-05
LØGE,8.177465091564698e-05
JUELL,8.177465091564698e-05
GRØNDALEN,8.177465091564698e-05
FLESLAND,8.177465091564698e-05
FIGENSCHAU,8.177465091564698e-05
EGGAN,8.177465091564698e-05
WELLE,8.142217397204506e-05
THORSHAUG,8.142217397204506e-05
SÆVERUD,8.142217397204506e-05
STRANDBERG,8.142217397204506e-05
SJØVOLL,8.142217397204506e-05
SILVA,8.142217397204506e-05
SALEEM,8.142217397204506e-05
RISØY,8.142217397204506e-05
REFSETH,8.142217397204506e-05
OBRESTAD,8.142217397204506e-05
MEHMOOD,8.142217397204506e-05
LØSET,8.142217397204506e-05
LANGHOLM,8.142217397204506e-05
HORNNES,8.142217397204506e-05
GUNNESTAD,8.142217397204506e-05
GRAVEM,8.142217397204506e-05
FINNESAND,8.142217397204506e-05
ALVER,8.142217397204506e-05
WILLE,8.106969702844312e-05
TYLDUM,8.106969702844312e-05
SYED,8.106969702844312e-05
STØRKSEN,8.106969702844312e-05
SLETTUM,8.106969702844312e-05
SKJØLBERG,8.106969702844312e-05
OPSETH,8.106969702844312e-05
MJØLHUS,8.106969702844312e-05
LUNDEBY,8.106969702844312e-05
LADE,8.106969702844312e-05
LAASTAD,8.106969702844312e-05
HOJEM,8.106969702844312e-05
GLEDITSCH,8.106969702844312e-05
FERSTAD,8.106969702844312e-05
ELTVIK,8.106969702844312e-05
DAHLGREN,8.106969702844312e-05
ANDVIK,8.106969702844312e-05
AMBLE,8.106969702844312e-05
VOLLE,8.07172200848412e-05
VALDE,8.07172200848412e-05
TØSSE,8.07172200848412e-05
TSEGAY,8.07172200848412e-05
TANG,8.07172200848412e-05
STOREIDE,8.07172200848412e-05
SCHANCHE,8.07172200848412e-05
LU,8.07172200848412e-05
LIBERG,8.07172200848412e-05
LENES,8.07172200848412e-05
KJØRSTAD,8.07172200848412e-05
HERIGSTAD,8.07172200848412e-05
HATTELAND,8.07172200848412e-05
EVJE,8.07172200848412e-05
ENGLUND,8.07172200848412e-05
ØISETH,8.036474314123928e-05
WETTELAND,8.036474314123928e-05
WALDE,8.036474314123928e-05
SÆTRA,8.036474314123928e-05
RØHNE,8.036474314123928e-05
MYKLEBOST,8.036474314123928e-05
MALDE,8.036474314123928e-05
LØVOLL,8.036474314123928e-05
ESKEDAL,8.036474314123928e-05
BUGTEN,8.036474314123928e-05
BODIN,8.036474314123928e-05
BJØRNØY,8.036474314123928e-05
AALVIK,8.036474314123928e-05
WOLDSETH,8.001226619763734e-05
VEIBY,8.001226619763734e-05
UNDRUM,8.001226619763734e-05
UNDERHAUG,8.001226619763734e-05
THRONDSEN,8.001226619763734e-05
SUNDGOT,8.001226619763734e-05
SANDVÆR,8.001226619763734e-05
NEKSTAD,8.001226619763734e-05
LOCKERT,8.001226619763734e-05
KOMMEDAL,8.001226619763734e-05
KLAKEGG,8.001226619763734e-05
HÅPNES,8.001226619763734e-05
HELVIK,8.001226619763734e-05
FAGERVOLD,8.001226619763734e-05
BROCH,8.001226619763734e-05
AASETH,8.001226619763734e-05
ZIELINSKI,7.965978925403542e-05
URSIN,7.965978925403542e-05
TORESEN,7.965978925403542e-05
THORSØ,7.965978925403542e-05
SÆLEN,7.965978925403542e-05
RØISLAND,7.965978925403542e-05
RIKARDSEN,7.965978925403542e-05
OLAND,7.965978925403542e-05
NORENG,7.965978925403542e-05
NORDERHAUG,7.965978925403542e-05
MOHAMOUD,7.965978925403542e-05
MOA,7.965978925403542e-05
LØDEMEL,7.965978925403542e-05
LUNDH,7.965978925403542e-05
LILLEBERG,7.965978925403542e-05
IDRIS,7.965978925403542e-05
HVATTUM,7.965978925403542e-05
GRØTERUD,7.965978925403542e-05
FAGERBAKKE,7.965978925403542e-05
BREVIG,7.965978925403542e-05
BAUSTAD,7.965978925403542e-05
STEPHANSEN,7.930731231043349e-05
SKÅRLAND,7.930731231043349e-05
NEUMANN,7.930731231043349e-05
KYVIK,7.930731231043349e-05
KVAME,7.930731231043349e-05
JAVED,7.930731231043349e-05
ISDAL,7.930731231043349e-05
GUNNARSEN,7.930731231043349e-05
TØNSBERG,7.895483536683157e-05
THUEN,7.895483536683157e-05
SJØTHUN,7.895483536683157e-05
SELDAL,7.895483536683157e-05
RØV,7.895483536683157e-05
NODELAND,7.895483536683157e-05
NAWAZ,7.895483536683157e-05
NARVESTAD,7.895483536683157e-05
MOLTEBERG,7.895483536683157e-05
MANDELID,7.895483536683157e-05
LUNDEKVAM,7.895483536683157e-05
JOA,7.895483536683157e-05
ESTENSEN,7.895483536683157e-05
EDVARTSEN,7.895483536683157e-05
DYRKORN,7.895483536683157e-05
BØRSHEIM,7.895483536683157e-05
BRASTAD,7.895483536683157e-05
BERGSVIK,7.895483536683157e-05
BAY,7.895483536683157e-05
AKBARI,7.895483536683157e-05
AABØ,7.895483536683157e-05
ÅSEBØ,7.860235842322964e-05
WIE,7.860235842322964e-05
WEBERG,7.860235842322964e-05
WALBERG,7.860235842322964e-05
STORMARK,7.860235842322964e-05
SKØIEN,7.860235842322964e-05
SKILLE,7.860235842322964e-05
SKAARE,7.860235842322964e-05
SCHJERVEN,7.860235842322964e-05
SCHANKE,7.860235842322964e-05
RAMADANI,7.860235842322964e-05
PAASCHE,7.860235842322964e-05
NÆS,7.860235842322964e-05
LJOSLAND,7.860235842322964e-05
LILLEENG,7.860235842322964e-05
KLEIV,7.860235842322964e-05
HASSELBERG,7.860235842322964e-05
GÅRDEN,7.860235842322964e-05
GONZALEZ,7.860235842322964e-05
GJEDREM,7.860235842322964e-05
BONSAKSEN,7.860235842322964e-05
ØSTRENG,7.824988147962771e-05
VANVIK,7.824988147962771e-05
VAKSDAL,7.824988147962771e-05
SKAILAND,7.824988147962771e-05
SEEBERG,7.824988147962771e-05
SCHIE,7.824988147962771e-05
RYKKJE,7.824988147962771e-05
ROGNAN,7.824988147962771e-05
REKKEDAL,7.824988147962771e-05
OLSNES,7.824988147962771e-05
NØTTVEIT,7.824988147962771e-05
NISSEN,7.824988147962771e-05
MAGERØY,7.824988147962771e-05
LAUTEN,7.824988147962771e-05
LALAND,7.824988147962771e-05
KARA,7.824988147962771e-05
HESTETUN,7.824988147962771e-05
HESKESTAD,7.824988147962771e-05
GRANMO,7.824988147962771e-05
GEORGSEN,7.824988147962771e-05
FØRSUND,7.824988147962771e-05
EVENRUD,7.824988147962771e-05
ENGENES,7.824988147962771e-05
WINGER,7.789740453602579e-05
WEBER,7.789740453602579e-05
SVEE,7.789740453602579e-05
STEINDAL,7.789740453602579e-05
SANDLAND,7.789740453602579e-05
RODAL,7.789740453602579e-05
MUSE,7.789740453602579e-05
MELBERG,7.789740453602579e-05
LERØY,7.789740453602579e-05
KVALØY,7.789740453602579e-05
KOLLE,7.789740453602579e-05
KILDAHL,7.789740453602579e-05
JEPPESEN,7.789740453602579e-05
JENSRUD,7.789740453602579e-05
FØRELAND,7.789740453602579e-05
FAGERTUN,7.789740453602579e-05
EEG,7.789740453602579e-05
BRÆKKE,7.789740453602579e-05
BAKKETUN,7.789740453602579e-05
UNHJEM,7.754492759242387e-05
ULLAND,7.754492759242387e-05
SÆTERMO,7.754492759242387e-05
SEKKINGSTAD,7.754492759242387e-05
RÆSTAD,7.754492759242387e-05
ROSSLAND,7.754492759242387e-05
ROBBERSTAD,7.754492759242387e-05
OMDAHL,7.754492759242387e-05
LINDGAARD,7.754492759242387e-05
LEIRDAL,7.754492759242387e-05
LEHMANN,7.754492759242387e-05
INDAHL,7.754492759242387e-05
HUANG,7.754492759242387e-05
HELLESØ,7.754492759242387e-05
HEISTAD,7.754492759242387e-05
HASUND,7.754492759242387e-05
GLOPPEN,7.754492759242387e-05
FOSEN,7.754492759242387e-05
FLATMO,7.754492759242387e-05
FAROOQ,7.754492759242387e-05
EVERTSEN,7.754492759242387e-05
DJUVE,7.754492759242387e-05
DINH,7.754492759242387e-05
BRUDVIK,7.754492759242387e-05
BIRKELI,7.754492759242387e-05
WONG,7.719245064882193e-05
VEGSUND,7.719245064882193e-05
TEIG,7.719245064882193e-05
SARWAR,7.719245064882193e-05
OPGÅRD,7.719245064882193e-05
MOLDEN,7.719245064882193e-05
KVELLO,7.719245064882193e-05
KARLSTRØM,7.719245064882193e-05
KAPSTAD,7.719245064882193e-05
JÅSUND,7.719245064882193e-05
JORDAN,7.719245064882193e-05
HOLMØY,7.719245064882193e-05
HESTENES,7.719245064882193e-05
GJERMUNDSEN,7.719245064882193e-05
GIMSE,7.719245064882193e-05
ENGSTAD,7.719245064882193e-05
DALSETH,7.719245064882193e-05
BJØRKHEIM,7.719245064882193e-05
ØRBECK,7.683997370522001e-05
WØIEN,7.683997370522001e-05
WISNIEWSKI,7.683997370522001e-05
SKOGVOLL,7.683997370522001e-05
SAMNØY,7.683997370522001e-05
SALBU,7.683997370522001e-05
RAKVÅG,7.683997370522001e-05
LANGØRGEN,7.683997370522001e-05
KVIEN,7.683997370522001e-05
KLEIN,7.683997370522001e-05
JORDALEN,7.683997370522001e-05
IVANOV,7.683997370522001e-05
HERDLEVÆR,7.683997370522001e-05
GJENGSTØ,7.683997370522001e-05
DRAGESET,7.683997370522001e-05
BUVARP,7.683997370522001e-05
YRI,7.648749676161808e-05
ORVIK,7.648749676161808e-05
MUGGERUD,7.648749676161808e-05
MEIDELL,7.648749676161808e-05
LUNDGÅRD,7.648749676161808e-05
KJELSBERG,7.648749676161808e-05
HEGGESTAD,7.648749676161808e-05
GJERSVIK,7.648749676161808e-05
GILDE,7.648749676161808e-05
FJÆR,7.648749676161808e-05
EIDSVÅG,7.648749676161808e-05
DERÅS,7.648749676161808e-05
BRÆKKEN,7.648749676161808e-05
BJØNNESS,7.648749676161808e-05
ABDALLA,7.648749676161808e-05
AAE,7.648749676161808e-05
SKARSVÅG,7.613501981801615e-05
SJAASTAD,7.613501981801615e-05
SANDHÅLAND,7.613501981801615e-05
NØRSTEBØ,7.613501981801615e-05
NORDSKAG,7.613501981801615e-05
MYRENG,7.613501981801615e-05
HEVRØY,7.613501981801615e-05
HARKESTAD,7.613501981801615e-05
FRØSHAUG,7.613501981801615e-05
FOLDNES,7.613501981801615e-05
BREILAND,7.613501981801615e-05
VADSETH,7.578254287441423e-05
SÆLAND,7.578254287441423e-05
SVIHUS,7.578254287441423e-05
STAVENES,7.578254287441423e-05
SOLBU,7.578254287441423e-05
OSHAUG,7.578254287441423e-05
HOP,7.578254287441423e-05
GJERULDSEN,7.578254287441423e-05
FALKENBERG,7.578254287441423e-05
EINAN,7.578254287441423e-05
AMDAM,7.578254287441423e-05
AMDAHL,7.578254287441423e-05
ØLBERG,7.54300659308123e-05
ØKSENDAL,7.54300659308123e-05
WIST,7.54300659308123e-05
VIKANE,7.54300659308123e-05
ULVIN,7.54300659308123e-05
ULLESTAD,7.54300659308123e-05
STRØMSVÅG,7.54300659308123e-05
SKOMEDAL,7.54300659308123e-05
SKJEGGESTAD,7.54300659308123e-05
NATÅS,7.54300659308123e-05
MØRLAND,7.54300659308123e-05
HOVD,7.54300659308123e-05
HJULSTAD,7.54300659308123e-05
HAUGLID,7.54300659308123e-05
GUSSIÅS,7.54300659308123e-05
BORSHEIM,7.54300659308123e-05
ARNEVIK,7.54300659308123e-05
YOHANNES,7.507758898721038e-05
SVANEVIK,7.507758898721038e-05
SOMBY,7.507758898721038e-05
SOLOMON,7.507758898721038e-05
SMELAND,7.507758898721038e-05
SKURDAL,7.507758898721038e-05
RUDOLFSEN,7.507758898721038e-05
RESELL,7.507758898721038e-05
OWREN,7.507758898721038e-05
OVERVIK,7.507758898721038e-05
MOSTUE,7.507758898721038e-05
LOEN,7.507758898721038e-05
HARSVIK,7.507758898721038e-05
HAARSTAD,7.507758898721038e-05
GULLI,7.507758898721038e-05
GRINDEN,7.507758898721038e-05
FRIVOLD,7.507758898721038e-05
FJÆREIDE,7.507758898721038e-05
FINNØY,7.507758898721038e-05
EKKER,7.507758898721038e-05
BAKKELUND,7.507758898721038e-05
ANDORSEN,7.507758898721038e-05
ÅMODT,7.472511204360844e-05
TENOLD,7.472511204360844e-05
STOKKENES,7.472511204360844e-05
OPPEGÅRD,7.472511204360844e-05
NAALSUND,7.472511204360844e-05
MÆHRE,7.472511204360844e-05
MUHAMMAD,7.472511204360844e-05
MJÅNES,7.472511204360844e-05
KVISTAD,7.472511204360844e-05
KULSETH,7.472511204360844e-05
HOFTUN,7.472511204360844e-05
GUNNARSSON,7.472511204360844e-05
GRØNLIEN,7.472511204360844e-05
FYKSE,7.472511204360844e-05
FLATAKER,7.472511204360844e-05
BARMEN,7.472511204360844e-05
AARSAND,7.472511204360844e-05
ØSTLUND,7.437263510000652e-05
ØSTENSTAD,7.437263510000652e-05
STORSVE,7.437263510000652e-05
STENSTAD,7.437263510000652e-05
RØSTEN,7.437263510000652e-05
RYNNING,7.437263510000652e-05
NYSTRAND,7.437263510000652e-05
NELSON,7.437263510000652e-05
LAUSUND,7.437263510000652e-05
KVINLAUG,7.437263510000652e-05
KLUNGTVEIT,7.437263510000652e-05
KJÆRLAND,7.437263510000652e-05
KIBSGAARD,7.437263510000652e-05
HUSABØ,7.437263510000652e-05
HESSELBERG,7.437263510000652e-05
